57.100000,-0.046205,-0.008557,0.011939,0.486900,-0.171340,-9.715403,1,-79.819164,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.200000,-0.051569,-0.008684,0.032946,0.475265,-0.187617,-9.711627,1,-79.188450,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.300000,-0.050008,-0.010504,0.020103,0.462145,-0.163976,-9.712609,1,-78.878767,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.400000,-0.047599,-0.005353,0.018131,0.470547,-0.163678,-9.717996,1,-79.421481,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.500000,-0.055015,-0.004420,0.021700,0.468856,-0.156398,-9.707314,1,-78.618139,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.600000,-0.052342,-0.012060,0.021146,0.470758,-0.156190,-9.716213,1,-80.670111,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.700000,-0.051773,-0.004837,0.019149,0.467264,-0.141049,-9.706408,1,-77.300253,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.800000,-0.041101,-0.016139,0.007788,0.479227,-0.150293,-9.703660,1,-79.198533,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.900000,-0.047707,-0.009563,0.017883,0.464951,-0.121818,-9.699153,1,-79.355279,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.000000,-0.051689,-0.006861,0.008389,0.450931,-0.132759,-9.704130,1,-79.278174,1,-918.837236,-288.398069,111.069212,3.862803,-14.681286,0.065702
58.100000,-0.047608,-0.013901,0.014695,0.466374,-0.120903,-9.727098,1,-78.577355,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.200000,-0.040810,-0.003805,0.016135,0.467119,-0.108155,-9.705899,1,-78.402034,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.300000,-0.043009,-0.012077,0.017040,0.470729,-0.129617,-9.707871,1,-78.816344,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.400000,-0.038326,-0.015709,0.012187,0.459206,-0.103005,-9.723416,1,-80.570085,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.500000,-0.045282,-0.001292,0.013053,0.465184,-0.112269,-9.716021,1,-77.470202,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.600000,-0.054588,-0.005641,0.006402,0.481241,-0.111272,-9.712528,1,-78.468131,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.700000,-0.046389,-0.004459,0.011941,0.451577,-0.077272,-9.707666,1,-76.420171,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.800000,-0.041002,0.009106,-0.002049,0.441411,-0.073057,-9.723074,1,-77.985465,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.900000,-0.043596,-0.016507,-0.002591,0.448077,-0.077620,-9.700245,1,-76.912697,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.000000,-0.034611,-0.005805,0.004555,0.459961,-0.093015,-9.722174,1,-78.114398,1,-912.762287,-302.430730,111.293377,4.258227,-14.505325,-0.038223
59.100000,-0.047245,-0.008872,-0.008861,0.453136,-0.086698,-9.698656,1,-77.520749,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.200000,-0.037639,-0.002654,0.002008,0.467548,-0.082481,-9.718877,1,-77.432688,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.300000,-0.039418,-0.002149,0.006316,0.429707,-0.069933,-9.708543,1,-79.094738,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.400000,-0.050900,-0.002795,-0.004551,0.467034,-0.087691,-9.708224,1,-79.445053,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.500000,-0.027301,-0.007186,-0.001844,0.440061,-0.070528,-9.704150,1,-78.051958,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.600000,-0.041523,-0.014957,-0.005171,0.467134,-0.058190,-9.707661,1,-77.512322,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.700000,-0.034054,-0.013083,-0.006885,0.457421,-0.057835,-9.702255,1,-77.175643,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.800000,-0.031127,-0.007143,-0.002335,0.447356,-0.045778,-9.711560,1,-78.051699,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.900000,-0.037070,-0.003913,-0.003153,0.459940,-0.042583,-9.717443,1,-76.061824,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.000000,-0.028522,-0.000056,-0.009316,0.447031,-0.051668,-9.711498,1,-78.808653,1,-909.171134,-316.606550,109.682340,4.282376,-14.543778,0.017185
60.100000,-0.029483,-0.019535,-0.008632,0.450404,-0.048686,-9.708560,1,-78.556303,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.200000,-0.037294,-0.014716,-0.013044,0.442544,-0.018650,-9.717634,1,-77.915297,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.300000,-0.028110,-0.009514,-0.011031,0.439648,-0.021909,-9.722313,1,-76.623420,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.400000,-0.032711,-0.001875,-0.009745,0.441655,-0.047477,-9.706564,1,-78.084534,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.500000,-0.040093,-0.014074,-0.007008,0.459902,-0.033567,-9.728913,1,-77.916104,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.600000,-0.027370,-0.004817,-0.020536,0.457149,-0.039335,-9.705390,1,-77.343818,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.700000,-0.020494,-0.009506,-0.001591,0.484156,-0.011154,-9.713816,1,-78.362019,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.800000,-0.026777,0.000281,-0.003832,0.443401,-0.000727,-9.703712,1,-74.284451,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.900000,-0.030776,-0.006209,-0.008145,0.455689,-0.000772,-9.700546,1,-78.042845,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.000000,-0.033863,-0.010445,-0.015377,0.447705,-0.009601,-9.719752,1,-77.753097,1,-907.353401,-331.840869,109.187966,4.371038,-14.620437,-0.006233
61.100000,-0.027320,-0.009657,-0.010106,0.455841,-0.006128,-9.723885,1,-76.615873,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.200000,-0.030769,-0.004090,-0.009528,0.446972,-0.019545,-9.727262,1,-76.922723,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.300000,-0.031506,-0.004021,-0.008138,0.444052,-0.012599,-9.728301,1,-77.983208,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.400000,-0.029123,-0.007273,-0.016941,0.474769,0.011791,-9.751957,1,-78.758955,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.500000,-0.034081,0.000234,-0.016477,0.448257,-0.005425,-9.722635,1,-76.147482,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.600000,-0.026102,-0.011599,-0.006006,0.443463,0.003134,-9.724876,1,-78.355004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.700000,-0.023352,0.001353,-0.013944,0.443388,0.009210,-9.711826,1,-78.248841,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.800000,-0.023247,-0.012846,-0.025149,0.444332,0.016149,-9.726240,1,-76.922817,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.900000,-0.022409,-0.010683,-0.013823,0.469664,0.014295,-9.732252,1,-78.709241,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.000000,-0.028328,-0.000742,-0.014685,0.469890,0.020450,-9.728784,1,-78.713890,1,-902.683281,-346.635595,110.438398,4.244151,-14.579802,0.089593
62.100000,-0.028815,-0.008417,-0.013978,0.468139,0.033284,-9.732104,1,-78.286828,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.200000,-0.028728,-0.011073,-0.018176,0.446239,0.021611,-9.739038,1,-78.625229,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.300000,-0.023572,-0.007508,-0.014580,0.448355,-0.000276,-9.727287,1,-80.240478,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.400000,-0.025200,-0.011958,-0.018227,0.460528,0.017872,-9.746062,1,-77.358278,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.500000,-0.020468,-0.002850,-0.013481,0.448094,0.023478,-9.709893,1,-78.611674,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.600000,-0.008735,-0.013604,-0.017690,0.448354,0.028732,-9.726765,1,-79.418649,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.700000,-0.025200,-0.014287,-0.018271,0.465862,0.024798,-9.742948,1,-78.434704,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.800000,-0.018561,-0.007860,-0.019214,0.450555,0.037613,-9.709665,1,-77.831137,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.900000,-0.027266,-0.006294,-0.023822,0.439051,0.027973,-9.733585,1,-78.329944,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.000000,-0.021510,-0.008580,-0.008533,0.470966,0.034569,-9.740917,1,-77.858344,1,-898.149805,-363.055705,109.005250,4.107558,-14.620277,-0.009875
63.100000,-0.016185,-0.006899,-0.018657,0.461667,0.033635,-9.730459,1,-77.366958,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.200000,-0.029033,-0.010904,-0.018882,0.470523,0.009654,-9.724479,1,-79.806380,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.300000,-0.013077,-0.007318,-0.022293,0.440003,0.027805,-9.731639,1,-78.902897,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.400000,-0.012011,-0.011754,-0.020811,0.460429,0.031439,-9.731260,1,-78.302754,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.500000,-0.015117,0.003764,-0.017857,0.462999,0.018521,-9.718129,1,-79.656557,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.600000,-0.021089,-0.009487,-0.018663,0.445193,0.041653,-9.720833,1,-79.134948,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.700000,-0.010224,-0.012169,-0.024467,0.455978,0.043854,-9.737917,1,-79.137973,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.800000,-0.015901,-0.006835,-0.021051,0.449983,0.046274,-9.734399,1,-80.852444,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.900000,-0.019304,-0.005163,-0.029165,0.462620,0.052878,-9.714904,1,-77.629629,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.000000,-0.022618,-0.003274,-0.026647,0.457993,0.055061,-9.729220,1,-79.230829,1,-893.177251,-375.768352,109.885671,3.876316,-14.652385,0.001464
64.100000,-0.017271,-0.005678,-0.022944,0.462599,0.036710,-9.728528,1,-77.460427,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.200000,-0.014173,0.002579,-0.019854,0.465651,0.042295,-9.727128,1,-79.567838,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.300000,-0.010293,-0.009772,-0.017043,0.449501,0.022728,-9.737878,1,-80.470242,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.400000,-0.018085,0.001679,-0.011103,0.465837,0.032315,-9.734323,1,-79.777728,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.500000,-0.012577,-0.001508,-0.024807,0.451201,0.036044,-9.746563,1,-77.933085,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.600000,-0.019746,-0.004284,-0.034004,0.465948,0.050505,-9.755019,1,-79.423123,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.700000,-0.020157,-0.012467,-0.013936,0.479934,0.030982,-9.718743,1,-81.510785,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.800000,-0.008245,-0.010601,-0.017204,0.439458,0.058520,-9.746154,1,-79.058580,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.900000,-0.021046,-0.008060,-0.015979,0.462806,0.051540,-9.735904,1,-77.768565,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.000000,-0.009152,-0.003643,-0.017079,0.471724,0.054799,-9.723706,1,-81.565192,1,-890.289060,-390.039107,111.303774,3.597005,-14.695814,0.033896
65.100000,-0.007310,-0.007329,-0.015768,0.466619,0.044147,-9.722635,1,-79.105661,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.200000,-0.015545,-0.005899,-0.023435,0.469476,0.066071,-9.731627,1,-79.917782,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.300000,-0.015993,-0.010154,-0.023484,0.468915,0.047647,-9.732957,1,-79.396757,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.400000,-0.019479,-0.006973,-0.021905,0.445880,0.048363,-9.728247,1,-80.004757,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.500000,-0.015931,-0.012697,-0.025803,0.454400,0.024405,-9.723724,1,-79.013167,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.600000,-0.008706,-0.010067,-0.021887,0.440316,0.052750,-9.749005,1,-79.068603,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.700000,-0.008264,-0.001800,-0.015443,0.453193,0.034076,-9.714378,1,-78.891027,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.800000,-0.012969,-0.005937,-0.021295,0.437636,0.023213,-9.714527,1,-79.797030,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.900000,-0.019228,-0.017598,-0.017610,0.449809,0.033033,-9.738860,1,-79.088404,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.000000,-0.014102,-0.005435,-0.021096,0.470940,0.029700,-9.730468,1,-80.978926,1,-886.118540,-405.816333,110.066171,3.404654,-14.696589,-0.001677
66.100000,-0.014255,-0.011217,-0.026071,0.465604,0.038880,-9.722330,1,-80.077426,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.200000,-0.015160,-0.009026,-0.015696,0.467412,0.040098,-9.738981,1,-79.557007,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.300000,-0.014340,-0.001643,-0.022851,0.473317,0.040731,-9.710244,1,-81.363946,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.400000,-0.002374,-0.002477,-0.025713,0.464585,0.045916,-9.715272,1,-78.746018,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.500000,-0.010560,-0.013882,-0.025482,0.450029,0.050843,-9.738995,1,-79.131717,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.600000,-0.013810,-0.002332,-0.017499,0.485122,0.028012,-9.737223,1,-81.883673,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.700000,-0.001160,-0.020930,-0.025276,0.457446,0.027955,-9.732846,1,-79.921620,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.800000,-0.010029,-0.007127,-0.014111,0.462670,0.028024,-9.712882,1,-80.965143,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.900000,-0.000557,-0.005516,-0.019786,0.444061,0.039408,-9.719945,1,-78.718774,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.000000,-0.004860,-0.015825,-0.020067,0.441858,0.039320,-9.736958,1,-80.051186,1,-881.013482,-419.779462,109.500326,3.161335,-14.764828,-0.047078
67.100000,-0.022882,0.000454,-0.019210,0.468351,0.035132,-9.723504,1,-82.091103,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.200000,-0.019419,-0.005957,-0.015032,0.460331,0.028690,-9.705949,1,-82.110488,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.300000,-0.019816,-0.015508,-0.023877,0.468792,0.007454,-9.730352,1,-82.707550,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.400000,-0.015868,-0.015745,-0.019105,0.462878,0.020569,-9.727388,1,-82.942853,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.500000,-0.009809,-0.009973,-0.012152,0.457073,0.047426,-9.724781,1,-78.990505,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.600000,-0.009259,0.001079,-0.016810,0.465907,0.031867,-9.731379,1,-82.179030,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.700000,-0.005104,-0.008332,-0.018284,0.462572,0.013654,-9.730292,1,-82.227796,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.800000,-0.014148,-0.013221,-0.017689,0.472200,0.019932,-9.714234,1,-83.054600,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.900000,-0.005304,-0.013961,-0.023825,0.469200,0.029356,-9.724531,1,-81.829272,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.000000,-0.009736,-0.013486,-0.018783,0.467290,0.045020,-9.737691,1,-83.610351,1,-880.046465,-434.180897,110.010222,2.965550,-14.866882,-0.000502
68.100000,-0.010963,-0.012477,-0.014633,0.458981,0.030275,-9.733411,1,-81.307119,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.200000,-0.009229,-0.004050,-0.010295,0.467765,0.031539,-9.703058,1,-82.138496,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.300000,-0.004945,-0.005959,-0.019850,0.464163,0.028800,-9.723479,1,-82.565612,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.400000,-0.012085,-0.013069,-0.021034,0.472016,0.041076,-9.734437,1,-80.188476,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.500000,-0.014475,-0.011231,-0.020719,0.472846,0.031473,-9.734571,1,-81.243309,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.600000,-0.012317,-0.006471,-0.017189,0.475187,0.032834,-9.705750,1,-82.037599,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.700000,-0.003240,-0.009290,-0.011729,0.475405,0.020387,-9.719977,1,-80.685317,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.800000,-0.006865,-0.015170,-0.015070,0.463758,0.017626,-9.717274,1,-81.625524,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.900000,-0.015799,-0.009941,-0.013517,0.466270,0.042090,-9.736023,1,-84.283656,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.000000,-0.008416,-0.009617,-0.022757,0.455580,0.029282,-9.726963,1,-82.227358,1,-877.977324,-449.622498,109.812648,2.729131,-14.814863,0.008685
69.100000,-0.015077,-0.008631,-0.017420,0.455103,0.038397,-9.723935,1,-82.676958,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.200000,-0.002752,-0.003025,-0.010828,0.467251,0.010430,-9.730139,1,-80.451112,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.300000,-0.020463,0.002827,-0.018858,0.467483,0.046450,-9.738731,1,-83.756529,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.400000,-0.018587,-0.004592,-0.015189,0.456569,0.021735,-9.726426,1,-83.292724,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.500000,-0.006430,-0.004930,-0.020797,0.466684,0.006140,-9.705358,1,-82.167300,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.600000,-0.013230,-0.003292,-0.022052,0.455206,0.036669,-9.726106,1,-83.007108,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.700000,-0.008602,-0.015691,-0.015408,0.486816,0.003593,-9.733811,1,-82.939001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.800000,-0.013293,-0.004250,-0.016583,0.454682,0.017954,-9.725775,1,-83.121769,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.900000,-0.009867,-0.009879,-0.006738,0.478592,0.021788,-9.725722,1,-82.666703,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.000000,-0.021086,-0.007819,-0.012750,0.466015,0.001851,-9.726147,1,-84.019749,1,-876.222003,-465.295395,109.268232,2.748301,-14.786526,-0.002140
70.100000,-0.014496,-0.016415,-0.016076,0.482568,0.023830,-9.695377,1,-82.154643,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.200000,-0.010384,-0.000484,-0.017564,0.473713,0.008842,-9.735115,1,-84.148974,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.300000,-0.018154,-0.008830,-0.013587,0.486567,0.029645,-9.740072,1,-83.081628,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.400000,-0.011907,-0.010576,-0.013899,0.439610,0.006032,-9.709936,1,-81.804046,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.500000,-0.012277,-0.008342,-0.007860,0.463366,0.011165,-9.721444,1,-81.501027,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.600000,-0.014049,-0.003112,-0.006735,0.454856,0.029670,-9.727497,1,-82.220229,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.700000,-0.010721,-0.004762,-0.012294,0.467696,0.007294,-9.719083,1,-82.650558,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.800000,-0.010981,-0.002751,-0.008345,0.477464,0.013471,-9.740819,1,-83.176550,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.900000,-0.015079,-0.002740,-0.015679,0.455591,0.016604,-9.727842,1,-82.962017,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.000000,-0.011346,-0.007708,-0.009488,0.478968,0.000447,-9.717005,1,-82.673742,1,-873.466676,-479.081252,110.774323,2.541403,-14.888403,0.143279
71.100000,-0.005993,-0.009506,-0.014379,0.468756,0.021907,-9.741033,1,-83.356554,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.200000,-0.006624,-0.004167,-0.020344,0.457182,0.021804,-9.733031,1,-85.100861,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.300000,-0.017185,-0.010297,-0.016139,0.479529,0.012481,-9.715072,1,-83.659903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.400000,-0.004398,-0.010349,-0.008795,0.482713,0.015406,-9.734488,1,-81.390314,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.500000,-0.008686,-0.005092,-0.008658,0.456370,0.021424,-9.719741,1,-82.131986,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.600000,-0.002751,-0.005517,-0.010643,0.459667,0.012159,-9.736936,1,-81.528096,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.700000,-0.012786,-0.006821,-0.017509,0.473155,-0.005372,-9.739673,1,-80.874651,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.800000,-0.008719,-0.010018,-0.008648,0.490536,0.020109,-9.703307,1,-82.890409,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.900000,-0.000508,-0.012391,-0.014449,0.465254,0.008023,-9.711062,1,-82.587724,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
